SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.638567,0.0394,0.0251595398
3.394387,0.638567,0.1448,0.09246450160000001
3.394387,0.635153,0.0448,0.028454854399999997
3.394387,0.63686,0.0754,0.048019243999999996
3.403103,0.643688,0.0588,0.0378488544
3.38567,0.640274,0.0476,0.0304770424
3.394387,0.640274,0.1338,0.0856686612
3.403103,0.638567,0.0698,0.0445719766
3.394387,0.635153,0.0866,0.055004249799999995
3.394387,0.640274,0.0948,0.0606979752
3.394387,0.635153,0.08099999999999999,0.05144739299999999
3.394387,0.640274,0.0616,0.039440878400000004
3.394387,0.635153,0.0616,0.0391254248
3.394387,0.640274,0.0504,0.0322698096
3.38567,0.635153,0.0948,0.06021250439999999
3.394387,0.63686,0.10039999999999999,0.063940744
3.403103,0.638567,0.131,0.083652277
3.403103,0.635153,0.0366,0.0232465998
3.403103,0.640274,0.014311972000000001,0.009163583560328
3.394387,0.640274,0.0338,0.021641261199999998
3.403103,0.638567,0.0254,0.0162196018
3.38567,0.643688,0.031,0.019954328
3.394387,0.638567,0.0892,0.0569601764
3.394387,0.638567,0.0892,0.0569601764
3.403103,0.640274,0.031,0.019848494
3.394387,0.640274,-0.005123424,-0.0032803951781759997
3.394387,0.640274,0.067,0.042898358000000004
3.403103,0.640274,0.0892,0.057112440800000004
3.403103,0.640274,0.0782,0.050069426800000004
3.394387,0.640274,0.019864942,0.012719005874108
3.403103,0.638567,0.053200000000000004,0.0339717644
3.394387,0.635153,0.0448,0.028454854399999997
3.394387,0.640274,0.0754,0.0482766596
3.403103,0.638567,0.0866,0.0552999022
3.403103,0.635153,0.0448,0.028454854399999997
3.403103,0.640274,0.031,0.019848494
3.403103,0.633446,0.0226,0.014315879599999998
3.403103,0.635153,0.0866,0.055004249799999995
3.403103,0.641981,0.0892,0.0572647052
3.394387,0.640274,0.0394,0.025226795599999997
3.394387,0.640274,0.0698,0.0446911252
3.394387,0.638567,0.0754,0.0481479518
3.403103,0.63686,0.0948,0.060374328
3.38567,0.635153,0.0616,0.0391254248
3.403103,0.638567,0.0698,0.0445719766
3.403103,0.640274,0.0642,0.041105590799999994
3.403103,0.640274,0.1142,0.0731192908
3.403103,0.641981,0.053200000000000004,0.0341533892
3.403103,0.640274,0.067,0.042898358000000004
3.403103,0.640274,0.0866,0.0554477284
3.403103,0.638567,0.055999999999999994,0.035759752
3.394387,0.640274,0.0448,0.0286842752
3.394387,0.638567,-0.010676394,-0.0068175928873980005
3.403103,0.638567,0.067,0.042783989
3.403103,0.640274,0.0254,0.016262959599999998
3.394387,0.641981,0.028200000000000003,0.018103864200000003
3.403103,0.640274,0.0476,0.0304770424
3.403103,0.641981,0.0254,0.0163063174
3.394387,0.63686,0.067,0.04266962
3.403103,0.638567,0.0032060319999999997,0.0020472662361439996
3.403103,0.638567,0.10039999999999999,0.06411212679999999
3.394387,0.638567,0.1198,0.0765003266
3.403103,0.638567,0.0698,0.0445719766
3.403103,0.640274,0.0616,0.039440878400000004
3.403103,0.640274,0.0866,0.0554477284
3.403103,0.640274,0.053200000000000004,0.0340625768
3.376954,0.638567,0.1114,0.0711363638
3.403103,0.638567,0.008759002,0.005593209630134
3.394387,0.63686,0.067,0.04266962
3.403103,0.63686,0.0782,0.049802452000000004
3.394387,0.640274,0.10319999999999999,0.06607627679999999
3.394387,0.638567,0.0782,0.049935939400000004
3.394387,0.638567,0.08099999999999999,0.05172392699999999
3.403103,0.63686,0.028200000000000003,0.017959452
3.403103,0.638567,0.10039999999999999,0.06411212679999999
3.394387,0.638567,0.031,0.019795576999999998
3.403103,0.640274,0.0698,0.0446911252
3.403103,0.641981,0.1114,0.0715166834
3.403103,0.638567,0.0616,0.039335727200000004
3.411819,0.643688,0.10039999999999999,0.0646262752
3.394387,0.63686,0.0838,0.053368868
3.394387,0.63686,0.014311972000000001,0.00911472248792
3.394387,0.638567,0.0504,0.0321837768
3.411819,0.640274,-0.0023469380000000002,-0.0015026833810120003
3.411819,0.638567,0.067,0.042783989
3.403103,0.638567,0.10039999999999999,0.06411212679999999
3.403103,0.638567,0.117,0.074712339
3.394387,0.640274,0.0754,0.0482766596
3.403103,0.638567,0.067,0.042783989
3.394387,0.640274,0.0642,0.041105590799999994
3.403103,0.63686,0.031,0.01974266
3.403103,0.640274,0.0616,0.039440878400000004
3.403103,0.638567,0.10319999999999999,0.06590011439999999
3.394387,0.640274,0.042,0.026891508
3.403103,0.638567,0.0866,0.0552999022
3.403103,0.640274,0.0698,0.0446911252
3.403103,0.638567,0.1114,0.0711363638
3.403103,0.638567,0.0866,0.0552999022
3.403103,0.640274,-0.0023469380000000002,-0.0015026833810120003
3.403103,0.638567,0.028200000000000003,0.018007589400000003
3.394387,0.638567,0.067,0.042783989
3.403103,0.638567,0.0782,0.049935939400000004
3.394387,0.638567,0.0698,0.0445719766
3.403103,0.638567,0.0838,0.0535119146
3.403103,0.638567,0.0366,0.0233715522
3.411819,0.640274,0.0726,0.0464838924
3.403103,0.638567,0.0032060319999999997,0.0020472662361439996
3.403103,0.638567,0.00042954639999999997,0.00027429415600879997
3.394387,0.640274,0.0504,0.0322698096
3.403103,0.640274,0.10039999999999999,0.0642835096
3.394387,0.638567,0.117,0.074712339
3.394387,0.640274,0.0726,0.0464838924
3.403103,0.638567,0.1142,0.0729243514
3.394387,0.641981,0.0754,0.048405367399999996
3.394387,0.640274,0.117,0.074912058
3.394387,0.640274,0.008759002,0.005608161246548
3.403103,0.63686,0.0754,0.048019243999999996
3.394387,0.638567,0.008759002,0.005593209630134
3.38567,0.638567,0.0698,0.0445719766
3.403103,0.63686,0.0782,0.049802452000000004
3.403103,0.63686,0.10039999999999999,0.063940744
3.38567,0.640274,0.0782,0.050069426800000004
3.403103,0.640274,0.0838,0.053654961200000004
3.403103,0.635153,0.0254,0.016132886199999998
3.411819,0.63686,0.0782,0.049802452000000004
3.403103,0.63686,0.053200000000000004,0.033880952
3.403103,0.63686,0.0866,0.055152075999999994
3.403103,0.63686,0.131,0.08342866
3.411819,0.640274,-0.01900585,-0.012168951602900002
3.394387,0.640274,0.0726,0.0464838924
3.403103,0.633446,0.019864942,0.012583368050131999
3.403103,0.640274,0.0254,0.016262959599999998
3.403103,0.63686,0.067,0.04266962
3.394387,0.638567,0.0588,0.0375477396
3.394387,0.63686,0.09759999999999999,0.06215753599999999
3.403103,0.638567,0.0642,0.040996001399999996
3.394387,0.63686,0.0366,0.023309075999999998
3.403103,0.640274,0.0642,0.041105590799999994
3.394387,0.635153,0.0838,0.0532258214
3.394387,0.641981,0.0448,0.0287607488
3.403103,0.63686,0.067,0.04266962
3.403103,0.638567,0.10319999999999999,0.06590011439999999
3.394387,0.640274,0.12260000000000001,0.07849759240000001
3.403103,0.635153,0.031,0.019689743
3.403103,0.63686,0.0588,0.037447367999999995
3.411819,0.63686,0.0366,0.023309075999999998
3.411819,0.63686,0.10039999999999999,0.063940744
3.403103,0.638567,0.09759999999999999,0.062324139199999996
3.403103,0.640274,0.1114,0.0713265236
3.411819,0.63686,0.12819999999999998,0.08164545199999998
3.403103,0.640274,0.1448,0.09271167520000001
3.403103,0.638567,0.0948,0.0605361516
3.403103,0.635153,0.055999999999999994,0.035568567999999995
3.403103,0.63686,0.0892,0.056807912
3.411819,0.640274,0.067,0.042898358000000004
3.394387,0.638567,0.0892,0.0569601764
3.403103,0.638567,0.0504,0.0321837768
3.394387,0.640274,0.0588,0.0376481112
3.420536,0.63686,0.055999999999999994,0.03566415999999999
3.394387,0.63686,0.12539999999999998,0.07986224399999999
3.394387,0.63686,0.0254,0.016176244
3.403103,0.641981,0.0616,0.039546029600000004
3.403103,0.640274,0.117,0.074912058
3.403103,0.638567,0.09759999999999999,0.062324139199999996
3.394387,0.638567,0.0892,0.0569601764
3.403103,0.640274,0.0338,0.021641261199999998
3.411819,0.635153,0.1476,0.09374858280000001
3.403103,0.638567,0.0698,0.0445719766
3.411819,0.638567,0.055999999999999994,0.035759752
3.403103,0.638567,0.042,0.026819814
3.394387,0.63686,0.1088,0.06929036799999999
3.394387,0.640274,0.0866,0.0554477284
3.411819,0.638567,0.106,0.067688102
3.38567,0.63686,0.0698,0.044452828
3.403103,0.638567,0.017088456000000002,0.010912124082552
3.403103,0.635153,0.0726,0.046112107799999996
3.394387,0.638567,0.12260000000000001,0.07828831420000001
3.403103,0.638567,0.1198,0.0765003266
3.394387,0.635153,0.0476,0.0302332828
3.403103,0.63686,0.0754,0.048019243999999996
3.403103,0.63686,0.14200000000000002,0.09043412
3.403103,0.640274,0.053200000000000004,0.0340625768
3.403103,0.638567,0.12539999999999998,0.08007630179999999
3.403103,0.638567,0.014311972000000001,0.009139153024124
3.411819,0.640274,0.09759999999999999,0.06249074239999999
3.403103,0.640274,0.1338,0.0856686612
3.403103,0.638567,0.0476,0.030395789200000002
3.411819,0.63686,0.10039999999999999,0.063940744
3.403103,0.638567,0.10039999999999999,0.06411212679999999
3.394387,0.640274,0.0838,0.053654961200000004
3.411819,0.63686,0.092,0.05859112
3.411819,0.640274,0.156,0.099882744
3.403103,0.638567,0.0754,0.0481479518
3.394387,0.638567,0.0338,0.021583564599999997
3.394387,0.638567,0.092,0.058748164
3.394387,0.638567,0.0448,0.0286078016
3.403103,0.640274,0.0642,0.041105590799999994
3.403103,0.635153,0.0754,0.04789053619999999
3.403103,0.638567,0.092,0.058748164
3.403103,0.638567,0.0754,0.0481479518
3.394387,0.638567,0.0448,0.0286078016
3.411819,0.641981,0.1448,0.09295884880000001
3.403103,0.638567,0.08099999999999999,0.05172392699999999
3.411819,0.640274,0.0838,0.053654961200000004
