SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.411819,0.638567,0.10319999999999999,0.06590011439999999
3.403103,0.641981,0.0448,0.0287607488
3.411819,0.638567,0.08099999999999999,0.05172392699999999
3.411819,0.640274,0.0476,0.0304770424
3.403103,0.640274,0.0032060319999999997,0.0020527389327679997
3.411819,0.641981,0.0504,0.0323558424
3.403103,0.638567,0.14200000000000002,0.09067651400000001
3.403103,0.63686,0.1198,0.076295828
3.403103,0.638567,0.08099999999999999,0.05172392699999999
3.403103,0.641981,0.106,0.068049986
3.394387,0.638567,0.0866,0.0552999022
3.394387,0.640274,0.0476,0.0304770424
3.403103,0.640274,0.0948,0.0606979752
3.411819,0.641981,0.055999999999999994,0.035950935999999996
3.403103,0.641981,0.0892,0.0572647052
3.403103,0.63686,0.15039999999999998,0.09578374399999999
3.403103,0.63686,0.0782,0.049802452000000004
3.403103,0.638567,0.0616,0.039335727200000004
3.411819,0.640274,0.053200000000000004,0.0340625768
3.403103,0.63686,0.053200000000000004,0.033880952
3.411819,0.640274,0.0892,0.057112440800000004
3.403103,0.640274,0.031,0.019848494
3.403103,0.638567,0.0504,0.0321837768
3.394387,0.638567,0.08099999999999999,0.05172392699999999
3.411819,0.640274,0.0866,0.0554477284
3.394387,0.640274,0.131,0.083875894
3.403103,0.638567,0.1142,0.0729243514
3.403103,0.640274,0.1198,0.0767048252
3.394387,0.643688,0.053200000000000004,0.0342442016
3.394387,0.63686,0.0782,0.049802452000000004
3.411819,0.641981,0.019864942,0.012752915330102
3.403103,0.63686,0.0892,0.056807912
3.403103,0.640274,0.0726,0.0464838924
3.411819,0.641981,0.0782,0.050202914200000004
3.403103,0.638567,0.0254,0.0162196018
3.394387,0.641981,0.1864,0.11966525840000002
3.403103,0.638567,0.106,0.067688102
3.403103,0.640274,-0.005123424,-0.0032803951781759997
3.403103,0.638567,0.0892,0.0569601764
3.403103,0.640274,0.1198,0.0767048252
3.420536,0.641981,0.028200000000000003,0.018103864200000003
3.411819,0.640274,0.131,0.083875894
3.411819,0.640274,0.1198,0.0767048252
3.403103,0.641981,0.0948,0.060859798799999996
3.403103,0.640274,0.09759999999999999,0.06249074239999999
3.411819,0.641981,0.0642,0.0412151802
3.403103,0.641981,0.10319999999999999,0.0662524392
3.394387,0.640274,0.0394,0.025226795599999997
3.403103,0.640274,0.117,0.074912058
3.403103,0.638567,0.0642,0.040996001399999996
3.403103,0.641981,0.1088,0.0698475328
3.411819,0.640274,0.156,0.099882744
3.403103,0.641981,0.028200000000000003,0.018103864200000003
3.411819,0.640274,0.1088,0.06966181119999999
3.411819,0.638567,0.08099999999999999,0.05172392699999999
3.411819,0.63686,0.0032060319999999997,0.00204179353952
3.411819,0.641981,0.10039999999999999,0.06445489239999999
3.394387,0.640274,0.1614,0.10334022359999999
3.403103,0.638567,0.019864942,0.012685096418114
3.411819,0.638567,0.0838,0.0535119146
3.403103,0.640274,0.12819999999999998,0.08208312679999999
3.411819,0.63686,0.0782,0.049802452000000004
3.411819,0.641981,0.0948,0.060859798799999996
3.403103,0.638567,0.0698,0.0445719766
3.411819,0.640274,0.08099999999999999,0.05186219399999999
3.403103,0.640274,0.09759999999999999,0.06249074239999999
3.420536,0.640274,0.0892,0.057112440800000004
3.403103,0.641981,0.08099999999999999,0.052000461
3.403103,0.640274,0.0948,0.0606979752
3.403103,0.638567,0.1448,0.09246450160000001
3.403103,0.638567,0.0892,0.0569601764
3.403103,0.640274,0.106,0.067869044
3.394387,0.641981,0.067,0.04301272700000001
3.411819,0.640274,0.0782,0.050069426800000004
3.411819,0.638567,0.0698,0.0445719766
3.411819,0.638567,0.0504,0.0321837768
3.411819,0.640274,0.0394,0.025226795599999997
3.394387,0.640274,0.0726,0.0464838924
3.411819,0.638567,0.0754,0.0481479518
3.411819,0.640274,0.12539999999999998,0.08029035959999999
3.403103,0.641981,0.0866,0.0555955546
3.411819,0.638567,0.10039999999999999,0.06411212679999999
3.411819,0.638567,0.0892,0.0569601764
3.403103,0.640274,0.0366,0.0234340284
3.411819,0.640274,0.055999999999999994,0.035855344
3.403103,0.640274,0.08099999999999999,0.05186219399999999
3.403103,0.640274,0.09759999999999999,0.06249074239999999
3.403103,0.638567,0.08099999999999999,0.05172392699999999
3.411819,0.640274,0.0892,0.057112440800000004
3.420536,0.63686,0.0866,0.055152075999999994
3.403103,0.643688,0.042,0.027034896000000003
3.403103,0.638567,0.0366,0.0233715522
3.403103,0.638567,0.017088456000000002,0.010912124082552
3.411819,0.638567,-0.010676394,-0.0068175928873980005
3.403103,0.640274,0.053200000000000004,0.0340625768
