SCAN MODE


Gate (V),Voltage (V),Current (A),Power (W)
3.394387,0.623203,0.10039999999999999,0.06256958119999999
3.403103,0.621495,0.031,0.019266345
3.394387,0.621495,0.0892,0.055437354
3.394387,0.621495,0.0226,0.014045786999999999
3.394387,0.621495,0.0698,0.043380351000000004
3.38567,0.621495,0.092,0.05717754
3.38567,0.623203,0.0254,0.0158293562
3.394387,0.621495,0.1142,0.070974729
3.38567,0.618081,0.1114,0.0688542234
3.394387,0.62491,0.12260000000000001,0.076613966
3.394387,0.619788,0.1448,0.0897453024
3.394387,0.621495,0.0782,0.048600909000000005
3.394387,0.621495,-0.007899908,-0.004909753322460001
3.394387,0.621495,0.0892,0.055437354
3.394387,0.623203,0.0642,0.04000963259999999
3.394387,0.621495,0.053200000000000004,0.033063534000000006
3.394387,0.623203,0.042,0.026174526
3.394387,0.621495,0.0892,0.055437354
3.403103,0.621495,0.011535486,0.00716924687157
3.403103,0.619788,0.0642,0.039790389599999997
3.394387,0.618081,0.0504,0.0311512824
3.403103,0.621495,0.0448,0.027842976000000002
3.403103,0.623203,0.055999999999999994,0.03489936799999999
3.394387,0.618081,0.0588,0.036343162799999995
3.403103,0.621495,0.0838,0.052081281
3.394387,0.621495,0.10319999999999999,0.06413828399999999
3.394387,0.623203,0.0504,0.0314094312
3.38567,0.621495,0.0642,0.039899978999999995
3.394387,0.619788,0.10319999999999999,0.06396212159999999
3.38567,0.619788,0.005982516,0.0037078916266080003
3.394387,0.619788,0.1088,0.06743293439999999
3.394387,0.621495,0.0726,0.045120537
3.394387,0.621495,0.0476,0.029583162000000003
3.394387,0.621495,0.0754,0.046860723
3.394387,0.623203,0.1088,0.06780448639999999
3.38567,0.621495,0.0504,0.031323348
3.403103,0.62491,0.0948,0.05924146799999999
3.394387,0.621495,0.0838,0.052081281
3.394387,0.621495,0.0642,0.039899978999999995
3.394387,0.619788,0.0338,0.020948834399999998
3.403103,0.623203,0.0504,0.0314094312
3.38567,0.619788,0.0448,0.0277665024
3.403103,0.621495,0.055999999999999994,0.034803719999999996
3.394387,0.621495,0.0476,0.029583162000000003
3.394387,0.619788,0.0698,0.043261202400000004
3.394387,0.621495,0.0866,0.053821467
3.394387,0.621495,0.156,0.09695322
3.403103,0.621495,0.0338,0.021006531
3.38567,0.621495,0.0588,0.036543906
3.403103,0.623203,0.0698,0.0434995694
3.403103,0.623203,0.0838,0.0522244114
3.394387,0.619788,0.0366,0.0226842408
3.403103,0.621495,-0.016229364,-0.01008646857918
3.403103,0.619788,0.0504,0.0312373152
3.403103,0.621495,0.017088456000000002,0.010620389961720001
3.394387,0.619788,0.092,0.057020496
3.411819,0.623203,0.092,0.057334675999999994
3.394387,0.623203,0.0394,0.024554198199999995
